timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606250808264,10823,profile-loadConnectedProfiles,200,,Thread Group 1-12,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,10823,0,0
1606250808311,10822,profile-loadConnectedProfiles,200,,Thread Group 1-7,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,10821,0,0
1606250809502,9636,profile-loadConnectedProfiles,200,,Thread Group 1-2,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9636,0,0
1606250809575,9613,profile-loadConnectedProfiles,200,,Thread Group 1-66,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9613,0,0
1606250809526,9664,profile-loadConnectedProfiles,200,,Thread Group 1-65,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9663,0,0
1606250809632,9605,profile-loadConnectedProfiles,200,,Thread Group 1-17,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9605,0,0
1606250809674,9563,profile-loadConnectedProfiles,200,,Thread Group 1-69,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9563,0,0
1606250809681,9613,profile-loadConnectedProfiles,200,,Thread Group 1-76,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9613,0,0
1606250809674,9621,profile-loadConnectedProfiles,200,,Thread Group 1-74,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9621,0,0
1606250804954,14380,userSettings-save,200,,Thread Group 1-34,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14380,0,1080
1606250809711,9624,profile-loadConnectedProfiles,200,,Thread Group 1-80,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9624,0,0
1606250809736,9601,profile-loadConnectedProfiles,200,,Thread Group 1-77,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9601,0,0
1606250806577,12814,profile-loadConnectedProfiles,200,,Thread Group 1-4,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12814,0,0
1606250809789,9603,profile-loadConnectedProfiles,200,,Thread Group 1-81,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,9603,0,0
1606250810810,8586,profile-loadConnectedProfiles,200,,Thread Group 1-82,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8586,0,0
1606250804953,14458,userSettings-save,200,,Thread Group 1-24,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14457,0,1081
1606250804952,14474,userSettings-save,200,,Thread Group 1-10,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14474,0,1082
1606250804954,14494,userSettings-save,200,,Thread Group 1-5,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14494,0,87
1606250810852,8601,profile-loadConnectedProfiles,200,,Thread Group 1-90,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8601,0,0
1606250810909,8544,profile-loadConnectedProfiles,200,,Thread Group 1-87,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8544,0,0
1606250804953,14502,userSettings-save,200,,Thread Group 1-32,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14502,0,1081
1606250805009,14476,userSettings-save,200,,Thread Group 1-61,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14476,0,37
1606250804955,14530,userSettings-save,200,,Thread Group 1-20,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14530,0,1080
1606250810948,8540,profile-loadConnectedProfiles,200,,Thread Group 1-91,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8540,0,0
1606250810978,8511,profile-loadConnectedProfiles,200,,Thread Group 1-96,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8511,0,0
1606250810996,8501,profile-loadConnectedProfiles,200,,Thread Group 1-89,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8501,0,0
1606250810977,8526,profile-loadConnectedProfiles,200,,Thread Group 1-99,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8526,0,0
1606250811019,8487,profile-loadConnectedProfiles,200,,Thread Group 1-101,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8487,0,0
1606250805004,14507,userSettings-save,200,,Thread Group 1-60,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14507,0,41
1606250812237,7283,profile-loadConnectedProfiles,200,,Thread Group 1-106,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7283,0,0
1606250811069,8454,profile-loadConnectedProfiles,200,,Thread Group 1-102,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8454,0,0
1606250806730,12806,profile-loadConnectedProfiles,200,,Thread Group 1-48,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12806,0,0
1606250811132,8407,profile-loadConnectedProfiles,200,,Thread Group 1-105,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8407,0,0
1606250804955,14598,userSettings-save,200,,Thread Group 1-6,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14598,0,87
1606250806753,12806,profile-loadConnectedProfiles,200,,Thread Group 1-55,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12806,0,0
1606250812286,7278,profile-loadConnectedProfiles,200,,Thread Group 1-107,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7278,0,0
1606250812345,7222,profile-loadConnectedProfiles,200,,Thread Group 1-109,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7222,0,0
1606250812419,7148,profile-loadConnectedProfiles,200,,Thread Group 1-117,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7148,0,0
1606250812296,7278,profile-loadConnectedProfiles,200,,Thread Group 1-110,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7278,0,0
1606250812407,7167,profile-loadConnectedProfiles,200,,Thread Group 1-122,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7167,0,0
1606250806772,12810,profile-loadConnectedProfiles,200,,Thread Group 1-11,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12810,0,0
1606250812474,7129,profile-loadConnectedProfiles,200,,Thread Group 1-120,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7129,0,0
1606250812435,7168,profile-loadConnectedProfiles,200,,Thread Group 1-121,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7168,0,0
1606250806779,12830,profile-loadConnectedProfiles,200,,Thread Group 1-46,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12830,0,0
1606250812597,7013,profile-loadConnectedProfiles,200,,Thread Group 1-125,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7013,0,0
1606250813661,5953,profile-loadConnectedProfiles,200,,Thread Group 1-133,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5953,0,0
1606250812544,7070,profile-loadConnectedProfiles,200,,Thread Group 1-124,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,7070,0,0
1606250813699,5916,profile-loadConnectedProfiles,200,,Thread Group 1-63,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5916,0,0
1606250813734,5883,profile-loadConnectedProfiles,200,,Thread Group 1-135,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5883,0,0
1606250806790,12846,profile-loadConnectedProfiles,200,,Thread Group 1-42,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,12846,0,0
1606250808011,11639,profile-loadConnectedProfiles,200,,Thread Group 1-56,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11639,0,0
1606250813809,5842,profile-loadConnectedProfiles,200,,Thread Group 1-137,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5842,0,0
1606250813765,5898,profile-loadConnectedProfiles,200,,Thread Group 1-62,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5898,0,0
1606250813855,5811,profile-loadConnectedProfiles,200,,Thread Group 1-144,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5811,0,0
1606250804996,14672,userSettings-save,200,,Thread Group 1-58,text,true,,1002,1513,200,200,http://api.albert.health/userSettings/save,14672,0,49
1606250814116,5560,profile-loadConnectedProfiles,200,,Thread Group 1-147,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5560,0,0
1606250813983,5693,profile-loadConnectedProfiles,200,,Thread Group 1-38,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5693,0,0
1606250813896,5780,profile-loadConnectedProfiles,200,,Thread Group 1-28,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5780,0,0
1606250808023,11656,profile-loadConnectedProfiles,200,,Thread Group 1-47,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11656,0,0
1606250814004,5679,profile-loadConnectedProfiles,200,,Thread Group 1-14,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,5679,0,0
1606250815138,4561,profile-loadConnectedProfiles,200,,Thread Group 1-158,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4561,0,0
1606250815156,4559,profile-loadConnectedProfiles,200,,Thread Group 1-79,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4559,0,0
1606250808076,11644,profile-loadConnectedProfiles,200,,Thread Group 1-29,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11644,0,0
1606250808103,11635,profile-loadConnectedProfiles,200,,Thread Group 1-51,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11635,0,0
1606250815393,4352,profile-loadConnectedProfiles,200,,Thread Group 1-164,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4351,0,0
1606250815450,4302,profile-loadConnectedProfiles,200,,Thread Group 1-162,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4302,0,0
1606250815197,4556,profile-loadConnectedProfiles,200,,Thread Group 1-154,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4556,0,0
1606250815206,4547,profile-loadConnectedProfiles,200,,Thread Group 1-159,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4547,0,0
1606250815379,4375,profile-loadConnectedProfiles,200,,Thread Group 1-163,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4375,0,0
1606250815333,4423,profile-loadConnectedProfiles,200,,Thread Group 1-85,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4423,0,0
1606250815547,4226,profile-loadConnectedProfiles,200,,Thread Group 1-167,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4226,0,0
1606250808186,11593,profile-loadConnectedProfiles,200,,Thread Group 1-1,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11593,0,0
1606250816800,2987,profile-loadConnectedProfiles,200,,Thread Group 1-188,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,2987,0,0
1606250816609,3178,profile-loadConnectedProfiles,200,,Thread Group 1-171,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3178,0,0
1606250816749,3039,profile-loadConnectedProfiles,200,,Thread Group 1-184,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3039,0,0
1606250815607,4182,profile-loadConnectedProfiles,200,,Thread Group 1-169,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,4182,0,0
1606250816540,3249,profile-loadConnectedProfiles,200,,Thread Group 1-172,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3249,0,0
1606250816517,3273,profile-loadConnectedProfiles,200,,Thread Group 1-174,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3273,0,0
1606250808237,11560,profile-loadConnectedProfiles,200,,Thread Group 1-13,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11560,0,0
1606250816588,3221,profile-loadConnectedProfiles,200,,Thread Group 1-179,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3221,0,0
1606250816826,3003,profile-loadConnectedProfiles,200,,Thread Group 1-190,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3003,0,0
1606250817908,1932,profile-loadConnectedProfiles,200,,Thread Group 1-194,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1932,0,0
1606250808238,11603,profile-loadConnectedProfiles,200,,Thread Group 1-49,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11603,0,0
1606250817952,1895,profile-loadConnectedProfiles,200,,Thread Group 1-130,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1895,0,0
1606250816877,2970,profile-loadConnectedProfiles,200,,Thread Group 1-183,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,2970,0,0
1606250817972,1875,profile-loadConnectedProfiles,200,,Thread Group 1-126,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1875,0,0
1606250817085,2763,profile-loadConnectedProfiles,200,,Thread Group 1-191,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,2763,0,0
1606250817018,2836,profile-loadConnectedProfiles,200,,Thread Group 1-189,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,2836,0,0
1606250818004,1857,profile-loadConnectedProfiles,200,,Thread Group 1-197,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1857,0,0
1606250808240,11621,profile-loadConnectedProfiles,200,,Thread Group 1-39,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,11621,0,0
1606250818400,1481,profile-loadConnectedProfiles,200,,Thread Group 1-153,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1481,0,0
1606250818593,1301,profile-loadConnectedProfiles,200,,Thread Group 1-173,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1301,0,0
1606250818202,1692,profile-loadConnectedProfiles,200,,Thread Group 1-156,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1692,0,0
1606250818327,1568,profile-loadConnectedProfiles,200,,Thread Group 1-139,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1568,0,0
1606250818503,1395,profile-loadConnectedProfiles,200,,Thread Group 1-136,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,1395,0,0
