timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252222260,4945,doctorInformation-getAll,200,,Thread Group 1-119,text,true,,25415,1112,352,352,http://api.albert.health/doctorInformation/getAll,4896,0,0
1606252221964,5245,profile-loadConnectedProfiles,200,,Thread Group 1-380,text,true,,1663,1117,352,352,http://api.albert.health/profile/loadConnectedProfiles,5245,0,0
1606252222326,4883,profile-loadConnectedProfiles,200,,Thread Group 1-363,text,true,,1663,1117,352,352,http://api.albert.health/profile/loadConnectedProfiles,4883,0,0
1606252221906,5303,profile-loadConnectedProfiles,200,,Thread Group 1-356,text,true,,1663,1117,352,352,http://api.albert.health/profile/loadConnectedProfiles,5303,0,0
1606252222041,5170,doctorInformation-getAll,200,,Thread Group 1-124,text,true,,25415,1112,352,352,http://api.albert.health/doctorInformation/getAll,5119,0,0
1606252222296,4915,doctorInformation-getAll,200,,Thread Group 1-120,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,4867,0,0
1606252224702,2535,user-loadUser,200,,Thread Group 1-317,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,2535,0,0
1606252224725,2516,user-loadUser,200,,Thread Group 1-320,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,2516,0,0
1606252224608,2634,doctorAvailibility-get-uid,200,,Thread Group 1-104,text,true,,479206,1139,352,352,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2128,0,0
1606252222445,4802,doctorInformation-getAll,200,,Thread Group 1-125,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,4767,0,0
1606252224771,2485,user-loadUser,200,,Thread Group 1-323,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,2485,0,0
1606252221531,5732,user-loadUser,200,,Thread Group 1-216,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,5732,0,0
1606252224506,2761,doctorAvailibility-get-uid,200,,Thread Group 1-99,text,true,,479206,1139,352,352,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2257,0,0
1606252221446,5824,user-loadUser,200,,Thread Group 1-201,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,5824,0,0
1606252225000,2278,doctorInformation-getAll,200,,Thread Group 1-197,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,2242,0,0
1606252221569,5734,user-loadUser,200,,Thread Group 1-210,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,5734,0,0
1606252220558,6755,doctorAvailibility-get-uid,200,,Thread Group 1-74,text,true,,479214,1139,352,352,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6289,0,0
1606252222785,4543,doctorInformation-getAll,200,,Thread Group 1-131,text,true,,25430,1112,352,352,http://api.albert.health/doctorInformation/getAll,4497,0,0
1606252220521,6827,doctorAvailibility-get-uid,200,,Thread Group 1-76,text,true,,479206,1139,352,352,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6303,0,0
1606252221717,5634,user-loadUser,200,,Thread Group 1-225,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,5634,0,0
1606252224874,2484,user-loadUser,200,,Thread Group 1-332,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,2484,0,0
1606252222810,4548,doctorInformation-getAll,200,,Thread Group 1-122,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,4504,0,0
1606252222884,4522,profile-loadConnectedProfiles,200,,Thread Group 1-368,text,true,,1663,1117,352,352,http://api.albert.health/profile/loadConnectedProfiles,4522,0,0
1606252224904,2502,user-loadUser,200,,Thread Group 1-335,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,2502,0,0
1606252225073,2381,doctorInformation-getAll,200,,Thread Group 1-204,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,2336,0,0
1606252225097,2362,doctorInformation-getAll,200,,Thread Group 1-130,text,true,,25423,1112,352,352,http://api.albert.health/doctorInformation/getAll,2313,0,0
1606252224608,2851,appointment-getByDoctor-uid,200,,Thread Group 1-71,text,true,,221288,1140,352,352,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2625,0,0
1606252222518,4985,user-loadUser,200,,Thread Group 1-242,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,4985,0,0
1606252225198,2316,profile-loadConnectedProfiles,200,,Thread Group 1-398,text,true,,1663,1117,351,351,http://api.albert.health/profile/loadConnectedProfiles,2316,0,0
1606252224776,2738,doctorAvailibility-get-uid,200,,Thread Group 1-88,text,true,,479206,1139,351,351,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2226,0,0
1606252222410,5119,user-loadUser,200,,Thread Group 1-222,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,5119,0,0
1606252222471,5058,user-loadUser,200,,Thread Group 1-224,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,5058,0,0
1606252224841,2693,doctorAvailibility-get-uid,200,,Thread Group 1-111,text,true,,479158,1139,351,351,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2204,0,0
1606252222350,5192,user-loadUser,200,,Thread Group 1-205,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,5192,0,0
1606252224969,2586,user-loadUser,200,,Thread Group 1-337,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,2585,0,0
1606252222630,4931,user-loadUser,200,,Thread Group 1-229,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,4929,0,0
1606252223019,4551,profile-loadConnectedProfiles,200,,Thread Group 1-396,text,true,,1663,1117,351,351,http://api.albert.health/profile/loadConnectedProfiles,4551,0,0
1606252225031,2568,user-loadUser,200,,Thread Group 1-366,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,2568,0,0
1606252224989,2615,user-loadUser,200,,Thread Group 1-361,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,2615,0,0
1606252225047,2557,user-loadUser,200,,Thread Group 1-341,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,2557,0,0
1606252224803,2801,appointment-getByDoctor-uid,200,,Thread Group 1-40,text,true,,221288,1140,351,351,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2606,0,0
1606252225002,2614,user-loadUser,200,,Thread Group 1-334,text,true,,2517,1101,350,350,http://api.albert.health/user/loadUser,2614,0,0
1606252222688,4942,user-loadUser,200,,Thread Group 1-232,text,true,,2517,1101,350,350,http://api.albert.health/user/loadUser,4942,0,0
1606252222835,4803,user-loadUser,200,,Thread Group 1-235,text,true,,2517,1101,350,350,http://api.albert.health/user/loadUser,4803,0,0
1606252224861,2796,appointment-getByDoctor-uid,200,,Thread Group 1-75,text,true,,221288,1140,350,350,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2608,0,0
1606252222142,5525,doctorAvailibility-get-uid,200,,Thread Group 1-79,text,true,,479214,1139,349,349,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5071,0,0
1606252223303,4366,doctorInformation-getAll,200,,Thread Group 1-138,text,true,,25423,1112,349,349,http://api.albert.health/doctorInformation/getAll,4336,0,0
1606252222594,5076,doctorAvailibility-get-uid,200,,Thread Group 1-90,text,true,,479206,1139,349,349,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4665,0,0
1606252222906,4771,user-loadUser,200,,Thread Group 1-240,text,true,,2517,1101,349,349,http://api.albert.health/user/loadUser,4771,0,0
1606252223260,4418,profile-loadConnectedProfiles,200,,Thread Group 1-399,text,true,,1663,1117,349,349,http://api.albert.health/profile/loadConnectedProfiles,4418,0,0
1606252222948,4769,user-loadUser,200,,Thread Group 1-251,text,true,,2517,1101,349,349,http://api.albert.health/user/loadUser,4769,0,0
1606252223382,4346,profile-loadConnectedProfiles,200,,Thread Group 1-400,text,true,,1663,1117,349,349,http://api.albert.health/profile/loadConnectedProfiles,4346,0,0
1606252225087,2652,user-loadUser,200,,Thread Group 1-369,text,true,,2517,1101,349,349,http://api.albert.health/user/loadUser,2652,0,0
1606252225394,2354,profile-loadConnectedProfiles,200,,Thread Group 1-395,text,true,,1663,1117,349,349,http://api.albert.health/profile/loadConnectedProfiles,2354,0,0
1606252223498,4268,doctorInformation-getAll,200,,Thread Group 1-151,text,true,,25423,1112,349,349,http://api.albert.health/doctorInformation/getAll,4234,0,0
1606252225423,2350,doctorInformation-getAll,200,,Thread Group 1-219,text,true,,25423,1112,349,349,http://api.albert.health/doctorInformation/getAll,2318,0,0
1606252225116,2672,user-loadUser,200,,Thread Group 1-351,text,true,,2517,1101,349,349,http://api.albert.health/user/loadUser,2672,0,0
1606252227717,74,doctorInformation-getAll,200,,Thread Group 1-251,text,true,,25423,1112,349,349,http://api.albert.health/doctorInformation/getAll,31,0,0
1606252224926,2865,appointment-getByDoctor-uid,200,,Thread Group 1-63,text,true,,221280,1140,349,349,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2682,0,0
1606252225461,2336,doctorInformation-getAll,200,,Thread Group 1-217,text,true,,25423,1112,348,348,http://api.albert.health/doctorInformation/getAll,2298,0,0
1606252225037,2771,doctorAvailibility-get-uid,200,,Thread Group 1-86,text,true,,479214,1139,348,348,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2374,0,0
1606252225494,2333,doctorInformation-getAll,200,,Thread Group 1-206,text,true,,25423,1112,348,348,http://api.albert.health/doctorInformation/getAll,2294,0,0
1606252225177,2653,user-loadUser,200,,Thread Group 1-259,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,2653,0,0
1606252225251,2579,user-loadUser,200,,Thread Group 1-267,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,2579,0,0
1606252225128,2718,doctorAvailibility-get-uid,200,,Thread Group 1-112,text,true,,479222,1139,348,348,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2345,0,0
1606252223120,4732,user-loadUser,200,,Thread Group 1-260,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,4732,0,0
1606252223168,4711,user-loadUser,200,,Thread Group 1-221,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,4711,0,0
1606252225550,2342,doctorInformation-getAll,200,,Thread Group 1-143,text,true,,25423,1112,348,348,http://api.albert.health/doctorInformation/getAll,2309,0,0
1606252223593,4305,doctorInformation-getAll,200,,Thread Group 1-152,text,true,,25423,1112,348,348,http://api.albert.health/doctorInformation/getAll,4265,0,0
1606252223157,4742,user-loadUser,200,,Thread Group 1-265,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,4741,0,0
1606252223140,4786,user-loadUser,200,,Thread Group 1-247,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,4786,0,0
1606252225301,2671,user-loadUser,200,,Thread Group 1-353,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,2671,0,0
1606252225319,2667,user-loadUser,200,,Thread Group 1-268,text,true,,2517,1101,348,348,http://api.albert.health/user/loadUser,2667,0,0
1606252222744,5270,appointment-getByDoctor-uid,200,,Thread Group 1-54,text,true,,221280,1140,348,348,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5068,0,0
1606252223339,4681,user-loadUser,200,,Thread Group 1-252,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,4679,0,0
1606252225571,2452,doctorInformation-getAll,200,,Thread Group 1-157,text,true,,25423,1112,347,347,http://api.albert.health/doctorInformation/getAll,2410,0,0
1606252225628,2395,doctorInformation-getAll,200,,Thread Group 1-202,text,true,,25415,1112,347,347,http://api.albert.health/doctorInformation/getAll,2358,0,0
1606252223429,4599,user-loadUser,200,,Thread Group 1-273,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,4599,0,0
1606252223804,4264,profile-loadConnectedProfiles,200,,Thread Group 1-381,text,true,,1663,1117,347,347,http://api.albert.health/profile/loadConnectedProfiles,4263,0,0
1606252223812,4258,profile-loadConnectedProfiles,200,,Thread Group 1-379,text,true,,1663,1117,347,347,http://api.albert.health/profile/loadConnectedProfiles,4258,0,0
1606252225490,2599,user-loadUser,200,,Thread Group 1-288,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2599,0,0
1606252225479,2611,user-loadUser,200,,Thread Group 1-354,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2611,0,0
1606252223510,4624,user-loadUser,200,,Thread Group 1-258,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,4624,0,0
1606252225520,2614,user-loadUser,200,,Thread Group 1-358,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2614,0,0
1606252225353,2781,doctorAvailibility-get-uid,200,,Thread Group 1-98,text,true,,479206,1139,347,347,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2366,0,0
1606252225338,2799,doctorAvailibility-get-uid,200,,Thread Group 1-91,text,true,,479214,1139,347,347,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2384,0,0
1606252225503,2652,user-loadUser,200,,Thread Group 1-359,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2652,0,0
1606252223546,4615,user-loadUser,200,,Thread Group 1-278,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,4614,0,0
1606252225369,2791,doctorAvailibility-get-uid,200,,Thread Group 1-94,text,true,,479214,1139,347,347,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2336,0,0
1606252225590,2588,user-loadUser,200,,Thread Group 1-294,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2588,0,0
1606252225535,2646,user-loadUser,200,,Thread Group 1-269,text,true,,2517,1101,347,347,http://api.albert.health/user/loadUser,2646,0,0
1606252225777,2409,doctorInformation-getAll,200,,Thread Group 1-215,text,true,,25423,1112,347,347,http://api.albert.health/doctorInformation/getAll,2381,0,0
1606252225797,2403,doctorInformation-getAll,200,,Thread Group 1-234,text,true,,25423,1112,347,347,http://api.albert.health/doctorInformation/getAll,2363,0,0
1606252223913,4288,doctorInformation-getAll,200,,Thread Group 1-168,text,true,,25408,1112,347,347,http://api.albert.health/doctorInformation/getAll,4250,0,0
1606252225415,2797,doctorAvailibility-get-uid,200,,Thread Group 1-89,text,true,,479222,1139,347,347,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2375,0,0
1606252225855,2372,doctorInformation-getAll,200,,Thread Group 1-227,text,true,,25423,1112,347,347,http://api.albert.health/doctorInformation/getAll,2343,0,0
1606252223071,5173,appointment-getByDoctor-uid,200,,Thread Group 1-46,text,true,,221281,1140,347,347,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4968,0,0
1606252225243,3001,appointment-getByDoctor-uid,200,,Thread Group 1-81,text,true,,221288,1140,347,347,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2792,0,0
1606252223456,4787,doctorAvailibility-get-uid,200,,Thread Group 1-85,text,true,,479151,1139,347,347,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4301,0,0
1606252223705,4543,user-loadUser,200,,Thread Group 1-271,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,4543,0,0
1606252223626,4630,user-loadUser,200,,Thread Group 1-266,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,4630,0,0
1606252223686,4571,user-loadUser,200,,Thread Group 1-292,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,4571,0,0
1606252223750,4535,user-loadUser,200,,Thread Group 1-275,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,4535,0,0
1606252224235,4053,doctorInformation-getAll,200,,Thread Group 1-181,text,true,,25423,1112,345,345,http://api.albert.health/doctorInformation/getAll,4024,0,0
1606252224136,4153,doctorInformation-getAll,200,,Thread Group 1-150,text,true,,25423,1112,345,345,http://api.albert.health/doctorInformation/getAll,4121,0,0
1606252224216,4095,profile-loadConnectedProfiles,200,,Thread Group 1-386,text,true,,1663,1117,345,345,http://api.albert.health/profile/loadConnectedProfiles,4095,0,0
1606252225428,2903,doctorAvailibility-get-uid,200,,Thread Group 1-95,text,true,,479222,1139,345,345,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2421,0,0
1606252225693,2663,user-loadUser,200,,Thread Group 1-295,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,2663,0,0
1606252224313,4043,profile-loadConnectedProfiles,200,,Thread Group 1-388,text,true,,1663,1117,345,345,http://api.albert.health/profile/loadConnectedProfiles,4043,0,0
1606252224288,4070,doctorInformation-getAll,200,,Thread Group 1-139,text,true,,25423,1112,345,345,http://api.albert.health/doctorInformation/getAll,4038,0,0
1606252225679,2703,user-loadUser,200,,Thread Group 1-385,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,2703,0,0
1606252225963,2459,doctorInformation-getAll,200,,Thread Group 1-236,text,true,,25415,1112,345,345,http://api.albert.health/doctorInformation/getAll,2420,0,0
1606252225755,2704,user-loadUser,200,,Thread Group 1-301,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,2703,0,0
1606252226008,2454,doctorInformation-getAll,200,,Thread Group 1-148,text,true,,25415,1112,345,345,http://api.albert.health/doctorInformation/getAll,2408,0,0
