timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252455563,4791,doctorInformation-getAll,200,,Thread Group 1-232,text,true,,25423,1112,453,453,http://api.albert.health/doctorInformation/getAll,4767,0,0
1606252455009,5348,user-loadUser,200,,Thread Group 1-385,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5346,0,0
1606252455578,4784,doctorInformation-getAll,200,,Thread Group 1-203,text,true,,25423,1112,453,453,http://api.albert.health/doctorInformation/getAll,4757,0,0
1606252454986,5382,user-loadUser,200,,Thread Group 1-366,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5382,0,0
1606252455164,5219,doctorInformation-getAll,200,,Thread Group 1-187,text,true,,25423,1112,453,453,http://api.albert.health/doctorInformation/getAll,5194,0,0
1606252455236,5158,user-loadUser,200,,Thread Group 1-363,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5158,0,0
1606252455229,5168,user-loadUser,200,,Thread Group 1-462,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5167,0,0
1606252455037,5373,user-loadUser,200,,Thread Group 1-373,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5371,0,0
1606252455155,5262,doctorAvailibility-get-uid,200,,Thread Group 1-115,text,true,,479207,1139,453,453,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4766,0,0
1606252455596,4839,doctorInformation-getAll,200,,Thread Group 1-200,text,true,,25423,1112,453,453,http://api.albert.health/doctorInformation/getAll,4812,0,0
1606252455625,4811,doctorInformation-getAll,200,,Thread Group 1-210,text,true,,25415,1112,453,453,http://api.albert.health/doctorInformation/getAll,4785,0,0
1606252455271,5187,user-loadUser,200,,Thread Group 1-468,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5187,0,0
1606252455043,5439,user-loadUser,200,,Thread Group 1-454,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5439,0,0
1606252455301,5193,user-loadUser,200,,Thread Group 1-419,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5193,0,0
1606252455122,5394,user-loadUser,200,,Thread Group 1-394,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5394,0,0
1606252455229,5309,doctorAvailibility-get-uid,200,,Thread Group 1-97,text,true,,479199,1139,453,453,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4798,0,0
1606252455206,5356,doctorInformation-getAll,200,,Thread Group 1-216,text,true,,25415,1112,453,453,http://api.albert.health/doctorInformation/getAll,5327,0,0
1606252455496,5115,user-loadUser,200,,Thread Group 1-423,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5115,0,0
1606252455070,5544,user-loadUser,200,,Thread Group 1-391,text,true,,2517,1101,453,453,http://api.albert.health/user/loadUser,5544,0,0
1606252454938,5759,appointment-getByDoctor-uid,200,,Thread Group 1-38,text,true,,221265,1140,453,453,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5557,0,0
1606252455291,5413,doctorAvailibility-get-uid,200,,Thread Group 1-101,text,true,,479199,1139,452,452,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4932,0,0
1606252455083,5637,user-loadUser,200,,Thread Group 1-433,text,true,,2517,1101,452,452,http://api.albert.health/user/loadUser,5637,0,0
1606252455275,5445,doctorAvailibility-get-uid,200,,Thread Group 1-100,text,true,,479199,1139,452,452,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4952,0,0
1606252455599,5123,user-loadUser,200,,Thread Group 1-409,text,true,,2517,1101,452,452,http://api.albert.health/user/loadUser,5123,0,0
1606252455157,5570,user-loadUser,200,,Thread Group 1-380,text,true,,2517,1101,452,452,http://api.albert.health/user/loadUser,5570,0,0
1606252455806,4927,doctorInformation-getAll,200,,Thread Group 1-242,text,true,,25423,1112,452,452,http://api.albert.health/doctorInformation/getAll,4898,0,0
1606252455141,5596,user-loadUser,200,,Thread Group 1-399,text,true,,2517,1101,452,452,http://api.albert.health/user/loadUser,5596,0,0
1606252455262,5475,appointment-getByDoctor-uid,200,,Thread Group 1-44,text,true,,221265,1140,452,452,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5270,0,0
1606252455852,4885,doctorInformation-getAll,200,,Thread Group 1-245,text,true,,25423,1112,452,452,http://api.albert.health/doctorInformation/getAll,4859,0,0
1606252455908,4846,doctorInformation-getAll,200,,Thread Group 1-255,text,true,,25423,1112,451,451,http://api.albert.health/doctorInformation/getAll,4814,0,0
1606252455896,4858,doctorInformation-getAll,200,,Thread Group 1-204,text,true,,25422,1112,451,451,http://api.albert.health/doctorInformation/getAll,4830,0,0
1606252455023,5739,appointment-getByDoctor-uid,200,,Thread Group 1-47,text,true,,221280,1140,451,451,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5531,0,0
1606252455649,5117,user-loadUser,200,,Thread Group 1-435,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5117,0,0
1606252455670,5129,user-loadUser,200,,Thread Group 1-420,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5129,0,0
1606252455190,5609,user-loadUser,200,,Thread Group 1-381,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5609,0,0
1606252455656,5150,user-loadUser,200,,Thread Group 1-438,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5150,0,0
1606252455704,5105,user-loadUser,200,,Thread Group 1-443,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5105,0,0
1606252455695,5146,user-loadUser,200,,Thread Group 1-417,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5146,0,0
1606252455216,5633,user-loadUser,200,,Thread Group 1-384,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5633,0,0
1606252455526,5339,doctorAvailibility-get-uid,200,,Thread Group 1-113,text,true,,479190,1139,450,450,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4817,0,0
1606252455749,5147,user-loadUser,200,,Thread Group 1-421,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5146,0,0
1606252455298,5597,appointment-getByDoctor-uid,200,,Thread Group 1-51,text,true,,221273,1140,450,450,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5406,0,0
1606252455229,5667,user-loadUser,200,,Thread Group 1-386,text,true,,2517,1101,450,450,http://api.albert.health/user/loadUser,5667,0,0
1606252455230,5694,user-loadUser,200,,Thread Group 1-444,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5694,0,0
1606252455776,5167,user-loadUser,200,,Thread Group 1-450,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5167,0,0
1606252455230,5756,user-loadUser,200,,Thread Group 1-405,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5756,0,0
1606252455644,5374,doctorAvailibility-get-uid,200,,Thread Group 1-104,text,true,,479207,1139,449,449,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4849,0,0
1606252455561,5467,doctorAvailibility-get-uid,200,,Thread Group 1-106,text,true,,479206,1139,449,449,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4883,0,0
1606252455277,5774,user-loadUser,200,,Thread Group 1-408,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5774,0,0
1606252455875,5177,user-loadUser,200,,Thread Group 1-465,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5177,0,0
1606252455866,5206,user-loadUser,200,,Thread Group 1-483,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5206,0,0
1606252455488,5597,doctorInformation-getAll,200,,Thread Group 1-191,text,true,,25423,1112,449,449,http://api.albert.health/doctorInformation/getAll,5567,0,0
1606252455909,5180,user-loadUser,200,,Thread Group 1-458,text,true,,2517,1101,449,449,http://api.albert.health/user/loadUser,5180,0,0
1606252455582,5513,appointment-getByDoctor-uid,200,,Thread Group 1-49,text,true,,221273,1140,449,449,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5297,0,0
1606252455187,5913,doctorAvailibility-get-uid,200,,Thread Group 1-96,text,true,,479199,1139,448,448,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5378,0,0
1606252455940,5178,user-loadUser,200,,Thread Group 1-437,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5178,0,0
1606252455289,5846,user-loadUser,200,,Thread Group 1-412,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5846,0,0
1606252455953,5182,user-loadUser,200,,Thread Group 1-442,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5182,0,0
1606252455941,5209,user-loadUser,200,,Thread Group 1-471,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5209,0,0
1606252455275,5896,user-loadUser,200,,Thread Group 1-461,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5896,0,0
1606252456175,4999,doctorInformation-getAll,200,,Thread Group 1-260,text,true,,25423,1112,448,448,http://api.albert.health/doctorInformation/getAll,4976,0,0
1606252455994,5184,user-loadUser,200,,Thread Group 1-487,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5184,0,0
1606252456231,4948,doctorInformation-getAll,200,,Thread Group 1-249,text,true,,25423,1112,448,448,http://api.albert.health/doctorInformation/getAll,4921,0,0
1606252456234,4946,doctorInformation-getAll,200,,Thread Group 1-227,text,true,,25423,1112,448,448,http://api.albert.health/doctorInformation/getAll,4920,0,0
1606252456288,4923,doctorInformation-getAll,200,,Thread Group 1-220,text,true,,25423,1112,448,448,http://api.albert.health/doctorInformation/getAll,4892,0,0
1606252456315,4914,doctorInformation-getAll,200,,Thread Group 1-252,text,true,,25415,1112,448,448,http://api.albert.health/doctorInformation/getAll,4885,0,0
1606252455337,5893,user-loadUser,200,,Thread Group 1-475,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5893,0,0
1606252455295,5935,user-loadUser,200,,Thread Group 1-467,text,true,,2517,1101,448,448,http://api.albert.health/user/loadUser,5935,0,0
1606252455123,6113,appointment-getByDoctor-uid,200,,Thread Group 1-52,text,true,,221281,1140,448,448,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5907,0,0
1606252456024,5220,user-loadUser,200,,Thread Group 1-470,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5220,0,0
1606252456053,5214,user-loadUser,200,,Thread Group 1-476,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5214,0,0
1606252455301,5967,user-loadUser,200,,Thread Group 1-447,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5967,0,0
1606252456428,4844,doctorInformation-getAll,200,,Thread Group 1-253,text,true,,25408,1112,447,447,http://api.albert.health/doctorInformation/getAll,4819,0,0
1606252456460,4817,doctorInformation-getAll,200,,Thread Group 1-234,text,true,,25423,1112,447,447,http://api.albert.health/doctorInformation/getAll,4793,0,0
1606252455598,5698,doctorInformation-getAll,200,,Thread Group 1-207,text,true,,25415,1112,447,447,http://api.albert.health/doctorInformation/getAll,5670,0,0
1606252455260,6035,doctorAvailibility-get-uid,200,,Thread Group 1-121,text,true,,479206,1139,447,447,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5536,0,0
1606252456491,4816,doctorInformation-getAll,200,,Thread Group 1-277,text,true,,25400,1112,447,447,http://api.albert.health/doctorInformation/getAll,4783,0,0
1606252455635,5698,doctorInformation-getAll,200,,Thread Group 1-224,text,true,,25423,1112,447,447,http://api.albert.health/doctorInformation/getAll,5677,0,0
1606252455624,5711,doctorInformation-getAll,200,,Thread Group 1-231,text,true,,25415,1112,447,447,http://api.albert.health/doctorInformation/getAll,5684,0,0
1606252455443,5892,user-loadUser,200,,Thread Group 1-371,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5892,0,0
1606252455428,5909,user-loadUser,200,,Thread Group 1-451,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5909,0,0
1606252456069,5314,user-loadUser,200,,Thread Group 1-474,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5313,0,0
1606252456138,5284,user-loadUser,200,,Thread Group 1-457,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5284,0,0
1606252456609,4814,doctorInformation-getAll,200,,Thread Group 1-274,text,true,,25423,1112,447,447,http://api.albert.health/doctorInformation/getAll,4789,0,0
1606252456100,5331,user-loadUser,200,,Thread Group 1-448,text,true,,2517,1101,447,447,http://api.albert.health/user/loadUser,5330,0,0
1606252455237,6199,appointment-getByDoctor-uid,200,,Thread Group 1-42,text,true,,221257,1140,447,447,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6001,0,0
1606252455534,5958,user-loadUser,200,,Thread Group 1-407,text,true,,2517,1101,446,446,http://api.albert.health/user/loadUser,5958,0,0
1606252455290,6202,doctorAvailibility-get-uid,200,,Thread Group 1-99,text,true,,479214,1139,446,446,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5645,0,0
1606252455515,6006,user-loadUser,200,,Thread Group 1-478,text,true,,2517,1101,446,446,http://api.albert.health/user/loadUser,6005,0,0
1606252455803,5735,doctorInformation-getAll,200,,Thread Group 1-205,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,5707,0,0
1606252455850,5690,doctorInformation-getAll,200,,Thread Group 1-233,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,5662,0,0
1606252456330,5210,user-loadUser,200,,Thread Group 1-466,text,true,,2517,1101,446,446,http://api.albert.health/user/loadUser,5210,0,0
1606252455889,5667,doctorInformation-getAll,200,,Thread Group 1-208,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,5637,0,0
1606252455579,5977,user-loadUser,200,,Thread Group 1-456,text,true,,2517,1101,446,446,http://api.albert.health/user/loadUser,5977,0,0
1606252455570,5988,user-loadUser,200,,Thread Group 1-427,text,true,,2517,1101,446,446,http://api.albert.health/user/loadUser,5988,0,0
1606252455908,5666,doctorInformation-getAll,200,,Thread Group 1-222,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,5638,0,0
1606252456634,4949,doctorInformation-getAll,200,,Thread Group 1-286,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,4914,0,0
1606252456671,4924,doctorInformation-getAll,200,,Thread Group 1-264,text,true,,25423,1112,446,446,http://api.albert.health/doctorInformation/getAll,4882,0,0
1606252456004,5595,appointment-getByDoctor-uid,200,,Thread Group 1-54,text,true,,221265,1140,446,446,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5378,0,0
1606252455939,5665,doctorInformation-getAll,200,,Thread Group 1-229,text,true,,25422,1112,445,445,http://api.albert.health/doctorInformation/getAll,5627,0,0
1606252455644,6004,user-loadUser,200,,Thread Group 1-432,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,6004,0,0
1606252456680,5021,doctorInformation-getAll,200,,Thread Group 1-238,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,4935,0,0
1606252456521,5180,user-loadUser,200,,Thread Group 1-489,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5180,0,0
1606252456829,4897,doctorInformation-getAll,200,,Thread Group 1-251,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,4836,0,0
1606252456770,4978,doctorInformation-getAll,200,,Thread Group 1-282,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,4897,0,0
1606252456906,4843,doctorInformation-getAll,200,,Thread Group 1-270,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,4766,0,0
1606252456085,5666,doctorAvailibility-get-uid,200,,Thread Group 1-112,text,true,,479199,1139,445,445,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5050,0,0
1606252455700,6066,user-loadUser,200,,Thread Group 1-441,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,6066,0,0
1606252455738,6031,user-loadUser,200,,Thread Group 1-449,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,6030,0,0
1606252455862,5907,user-loadUser,200,,Thread Group 1-463,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5907,0,0
1606252455755,6014,user-loadUser,200,,Thread Group 1-425,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,6014,0,0
1606252455908,5861,user-loadUser,200,,Thread Group 1-469,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5861,0,0
1606252455868,5913,user-loadUser,200,,Thread Group 1-482,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5913,0,0
1606252455941,5847,user-loadUser,200,,Thread Group 1-431,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5847,0,0
1606252456059,5757,doctorInformation-getAll,200,,Thread Group 1-226,text,true,,25415,1112,445,445,http://api.albert.health/doctorInformation/getAll,5710,0,0
1606252456726,5093,user-loadUser,200,,Thread Group 1-472,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5093,0,0
1606252456100,5719,doctorInformation-getAll,200,,Thread Group 1-246,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,5670,0,0
1606252455944,5881,user-loadUser,200,,Thread Group 1-440,text,true,,2517,1101,445,445,http://api.albert.health/user/loadUser,5878,0,0
1606252457061,4768,doctorInformation-getAll,200,,Thread Group 1-241,text,true,,25423,1112,445,445,http://api.albert.health/doctorInformation/getAll,4722,0,0
1606252457061,4768,doctorInformation-getAll,200,,Thread Group 1-284,text,true,,25407,1112,445,445,http://api.albert.health/doctorInformation/getAll,4724,0,0
