timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606251960379,5730,doctorAvailibility-get-uid,200,,Thread Group 1-297,text,true,,479207,1139,107,107,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1972,0,0
1606251965316,800,appointment-getByDoctor-uid,200,,Thread Group 1-242,text,true,,221272,1140,107,107,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,260,0,0
1606251965368,793,appointment-getByDoctor-uid,200,,Thread Group 1-284,text,true,,221233,1140,106,106,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,320,0,0
1606251959378,6797,doctorAvailibility-get-uid,200,,Thread Group 1-282,text,true,,479222,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1859,0,0
1606251959300,6887,doctorAvailibility-get-uid,200,,Thread Group 1-266,text,true,,479214,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1671,0,0
1606251959866,6333,doctorAvailibility-get-uid,200,,Thread Group 1-276,text,true,,479214,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1406,0,0
1606251964412,1790,appointment-getByDoctor-uid,200,,Thread Group 1-259,text,true,,221273,1140,105,105,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,431,0,0
1606251964370,1841,appointment-getByDoctor-uid,200,,Thread Group 1-179,text,true,,221265,1140,104,104,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,367,0,0
1606251965509,705,appointment-getByDoctor-uid,200,,Thread Group 1-161,text,true,,221272,1140,103,103,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,437,0,0
1606251964274,1954,appointment-getByDoctor-uid,200,,Thread Group 1-232,text,true,,221289,1140,102,102,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,382,0,0
1606251965161,1067,appointment-getByDoctor-uid,200,,Thread Group 1-290,text,true,,221265,1140,102,102,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,250,0,0
1606251958515,7719,doctorAvailibility-get-uid,200,,Thread Group 1-278,text,true,,479206,1139,100,100,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2453,0,0
1606251964031,2205,appointment-getByDoctor-uid,200,,Thread Group 1-177,text,true,,221280,1140,100,100,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,250,0,0
1606251959762,6503,doctorAvailibility-get-uid,200,,Thread Group 1-264,text,true,,479214,1139,99,99,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2302,0,0
1606251965121,1147,appointment-getByDoctor-uid,200,,Thread Group 1-236,text,true,,221273,1140,99,99,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1606251965376,893,appointment-getByDoctor-uid,200,,Thread Group 1-281,text,true,,221225,1140,98,98,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,275,0,0
1606251957368,8915,doctorAvailibility-get-uid,200,,Thread Group 1-206,text,true,,479214,1139,97,97,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2639,0,0
1606251964467,1846,appointment-getByDoctor-uid,200,,Thread Group 1-289,text,true,,221273,1140,97,97,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,399,0,0
1606251957979,8365,doctorAvailibility-get-uid,200,,Thread Group 1-227,text,true,,479206,1139,96,96,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1964,0,0
1606251957816,8537,doctorAvailibility-get-uid,200,,Thread Group 1-208,text,true,,479222,1139,96,96,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1740,0,0
1606251964332,2134,appointment-getByDoctor-uid,200,,Thread Group 1-193,text,true,,221281,1140,96,96,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,326,0,0
1606251960344,6179,doctorAvailibility-get-uid,200,,Thread Group 1-296,text,true,,479215,1139,95,95,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1982,0,0
1606251958404,8215,doctorAvailibility-get-uid,200,,Thread Group 1-260,text,true,,479206,1139,95,95,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2037,0,0
1606251965710,912,appointment-getByDoctor-uid,200,,Thread Group 1-261,text,true,,221225,1140,95,95,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,428,0,0
1606251965564,1077,appointment-getByDoctor-uid,200,,Thread Group 1-287,text,true,,221289,1140,94,94,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,312,0,0
1606251965263,1385,appointment-getByDoctor-uid,200,,Thread Group 1-216,text,true,,221272,1140,93,93,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,304,0,0
1606251963001,3682,appointment-getByDoctor-uid,200,,Thread Group 1-184,text,true,,221288,1140,92,92,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,289,0,0
1606251959581,7125,doctorAvailibility-get-uid,200,,Thread Group 1-174,text,true,,479214,1139,91,91,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1622,0,0
1606251965317,1407,appointment-getByDoctor-uid,200,,Thread Group 1-191,text,true,,221288,1140,91,91,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,305,0,0
1606251956374,10368,doctorAvailibility-get-uid,200,,Thread Group 1-173,text,true,,479214,1139,90,90,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2769,0,0
1606251965833,938,appointment-getByDoctor-uid,200,,Thread Group 1-300,text,true,,221265,1140,90,90,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,451,0,0
1606251958325,8452,doctorAvailibility-get-uid,200,,Thread Group 1-212,text,true,,479214,1139,89,89,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1880,0,0
1606251965380,1415,appointment-getByDoctor-uid,200,,Thread Group 1-181,text,true,,221280,1140,89,89,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,309,0,0
1606251965753,1085,appointment-getByDoctor-uid,200,,Thread Group 1-235,text,true,,221288,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,523,0,0
1606251959134,7747,doctorAvailibility-get-uid,200,,Thread Group 1-280,text,true,,479214,1139,87,87,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1678,0,0
1606251965377,1551,appointment-getByDoctor-uid,200,,Thread Group 1-277,text,true,,221225,1140,87,87,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,287,0,0
1606251960338,6614,doctorAvailibility-get-uid,200,,Thread Group 1-293,text,true,,479206,1139,86,86,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1290,0,0
1606251958323,8668,doctorAvailibility-get-uid,200,,Thread Group 1-258,text,true,,479206,1139,86,86,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2499,0,0
1606251962989,4019,appointment-getByDoctor-uid,200,,Thread Group 1-148,text,true,,221288,1140,86,86,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,304,0,0
1606251965731,1284,appointment-getByDoctor-uid,200,,Thread Group 1-295,text,true,,221265,1140,85,85,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,429,0,0
1606251963706,3321,appointment-getByDoctor-uid,200,,Thread Group 1-168,text,true,,221272,1140,84,84,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,312,0,0
1606251964544,2491,appointment-getByDoctor-uid,200,,Thread Group 1-245,text,true,,221280,1140,83,83,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,334,0,0
1606251959868,7168,doctorAvailibility-get-uid,200,,Thread Group 1-288,text,true,,479214,1139,83,83,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2233,0,0
1606251965497,1541,appointment-getByDoctor-uid,200,,Thread Group 1-203,text,true,,221273,1140,82,82,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,405,0,0
1606251956975,10063,doctorAvailibility-get-uid,200,,Thread Group 1-251,text,true,,479215,1139,82,82,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2587,0,0
1606251958907,8149,doctorAvailibility-get-uid,200,,Thread Group 1-250,text,true,,479206,1139,81,81,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1843,0,0
1606251958189,8891,doctorAvailibility-get-uid,200,,Thread Group 1-237,text,true,,479206,1139,81,81,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2587,0,0
1606251965679,1406,appointment-getByDoctor-uid,200,,Thread Group 1-200,text,true,,221273,1140,81,81,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,384,0,0
1606251965629,1456,appointment-getByDoctor-uid,200,,Thread Group 1-199,text,true,,221273,1140,81,81,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,397,0,0
1606251959589,7497,doctorAvailibility-get-uid,200,,Thread Group 1-219,text,true,,479230,1139,81,81,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2297,0,0
1606251965764,1327,appointment-getByDoctor-uid,200,,Thread Group 1-234,text,true,,221272,1140,79,79,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,586,0,0
1606251965916,1236,appointment-getByDoctor-uid,200,,Thread Group 1-257,text,true,,221257,1140,78,78,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,604,0,0
1606251965788,1369,appointment-getByDoctor-uid,200,,Thread Group 1-205,text,true,,221265,1140,77,77,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,456,0,0
1606251966110,1059,appointment-getByDoctor-uid,200,,Thread Group 1-297,text,true,,221273,1140,76,76,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,483,0,0
1606251965808,1371,appointment-getByDoctor-uid,200,,Thread Group 1-231,text,true,,221273,1140,75,75,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,571,0,0
1606251958292,8911,doctorAvailibility-get-uid,200,,Thread Group 1-254,text,true,,479214,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2489,0,0
1606251966103,1115,appointment-getByDoctor-uid,200,,Thread Group 1-169,text,true,,221272,1140,74,74,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,475,0,0
1606251965870,1353,appointment-getByDoctor-uid,200,,Thread Group 1-248,text,true,,221273,1140,73,73,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,520,0,0
1606251965906,1324,appointment-getByDoctor-uid,200,,Thread Group 1-190,text,true,,221272,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,570,0,0
1606251966234,1009,appointment-getByDoctor-uid,200,,Thread Group 1-278,text,true,,221273,1140,71,71,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,445,0,0
1606251965985,1264,appointment-getByDoctor-uid,200,,Thread Group 1-298,text,true,,221256,1140,70,70,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,512,0,0
1606251959583,7699,doctorAvailibility-get-uid,200,,Thread Group 1-291,text,true,,479206,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2325,0,0
1606251966345,946,appointment-getByDoctor-uid,200,,Thread Group 1-227,text,true,,221281,1140,69,69,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,401,0,0
1606251958651,8656,doctorAvailibility-get-uid,200,,Thread Group 1-265,text,true,,479199,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2427,0,0
1606251966265,1044,appointment-getByDoctor-uid,200,,Thread Group 1-264,text,true,,221265,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,391,0,0
1606251956887,10426,doctorAvailibility-get-uid,200,,Thread Group 1-204,text,true,,479215,1139,67,67,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1885,0,0
1606251966048,1297,appointment-getByDoctor-uid,200,,Thread Group 1-186,text,true,,221289,1140,67,67,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,547,0,0
1606251966188,1159,appointment-getByDoctor-uid,200,,Thread Group 1-266,text,true,,221273,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,500,0,0
1606251957403,9944,doctorAvailibility-get-uid,200,,Thread Group 1-198,text,true,,479214,1139,66,66,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2611,0,0
1606251966029,1322,appointment-getByDoctor-uid,200,,Thread Group 1-197,text,true,,221265,1140,65,65,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,563,0,0
1606251957887,9496,doctorAvailibility-get-uid,200,,Thread Group 1-221,text,true,,479206,1139,64,64,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2712,0,0
1606251965895,1500,appointment-getByDoctor-uid,200,,Thread Group 1-274,text,true,,221217,1140,64,64,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,534,0,0
1606251956265,11232,doctorAvailibility-get-uid,200,,Thread Group 1-139,text,true,,479206,1139,63,63,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2671,0,0
1606251965416,2107,appointment-getByDoctor-uid,200,,Thread Group 1-267,text,true,,221265,1140,63,63,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,308,0,0
1606251966109,1456,appointment-getByDoctor-uid,200,,Thread Group 1-299,text,true,,221265,1140,62,62,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,470,0,0
1606251965612,1960,appointment-getByDoctor-uid,200,,Thread Group 1-283,text,true,,221265,1140,61,61,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,363,0,0
1606251957900,9694,appointment-getByDoctor-uid,200,,Thread Group 1-130,text,true,,221280,1140,60,60,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2139,0,0
1606251966778,833,appointment-getByDoctor-uid,200,,Thread Group 1-212,text,true,,221281,1140,59,59,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,309,0,0
1606251957640,10000,doctorAvailibility-get-uid,200,,Thread Group 1-229,text,true,,479214,1139,58,58,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2779,0,0
1606251965497,2150,appointment-getByDoctor-uid,200,,Thread Group 1-249,text,true,,221265,1140,58,58,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,410,0,0
1606251966524,1129,appointment-getByDoctor-uid,200,,Thread Group 1-296,text,true,,221225,1140,57,57,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,342,0,0
1606251966355,1301,appointment-getByDoctor-uid,200,,Thread Group 1-208,text,true,,221273,1140,56,56,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,365,0,0
1606251966176,1487,appointment-getByDoctor-uid,200,,Thread Group 1-282,text,true,,221225,1140,55,55,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,543,0,0
1606251959260,8407,doctorAvailibility-get-uid,200,,Thread Group 1-270,text,true,,479158,1139,54,54,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2318,0,0
1606251966882,792,appointment-getByDoctor-uid,200,,Thread Group 1-280,text,true,,221280,1140,54,54,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,306,0,0
1606251965947,1736,appointment-getByDoctor-uid,200,,Thread Group 1-247,text,true,,221265,1140,53,53,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,508,0,0
1606251965778,1907,appointment-getByDoctor-uid,200,,Thread Group 1-211,text,true,,221241,1140,52,52,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,497,0,0
1606251966199,1490,appointment-getByDoctor-uid,200,,Thread Group 1-276,text,true,,221265,1140,51,51,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,444,0,0
1606251957395,10294,doctorAvailibility-get-uid,200,,Thread Group 1-215,text,true,,479215,1139,51,51,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2620,0,0
1606251966620,1084,appointment-getByDoctor-uid,200,,Thread Group 1-260,text,true,,221280,1140,50,50,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,308,0,0
1606251966992,712,appointment-getByDoctor-uid,200,,Thread Group 1-258,text,true,,221280,1140,50,50,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,305,0,0
1606251957872,9840,doctorAvailibility-get-uid,200,,Thread Group 1-233,text,true,,479214,1139,48,48,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2932,0,0
1606251966707,1053,appointment-getByDoctor-uid,200,,Thread Group 1-174,text,true,,221225,1140,48,48,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,308,0,0
1606251957528,10276,doctorAvailibility-get-uid,200,,Thread Group 1-217,text,true,,479222,1139,47,47,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2745,0,0
1606251966953,852,appointment-getByDoctor-uid,200,,Thread Group 1-293,text,true,,221225,1140,47,47,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,317,0,0
1606251966283,1546,appointment-getByDoctor-uid,200,,Thread Group 1-206,text,true,,221273,1140,46,46,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,472,0,0
1606251960547,7294,doctorAvailibility-get-uid,200,,Thread Group 1-294,text,true,,479206,1139,45,45,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1909,0,0
1606251966743,1150,appointment-getByDoctor-uid,200,,Thread Group 1-173,text,true,,221272,1140,45,45,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,304,0,0
1606251967204,702,appointment-getByDoctor-uid,200,,Thread Group 1-254,text,true,,221217,1140,44,44,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,338,0,0
1606251957525,10385,doctorAvailibility-get-uid,200,,Thread Group 1-226,text,true,,479222,1139,43,43,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2747,0,0
1606251967037,876,appointment-getByDoctor-uid,200,,Thread Group 1-288,text,true,,221225,1140,43,43,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,368,0,0
1606251956284,11644,doctorAvailibility-get-uid,200,,Thread Group 1-172,text,true,,479238,1139,42,42,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2671,0,0
1606251967500,436,appointment-getByDoctor-uid,200,,Thread Group 1-139,text,true,,221288,1140,42,42,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,284,0,0
1606251967308,638,appointment-getByDoctor-uid,200,,Thread Group 1-265,text,true,,221225,1140,41,41,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,321,0,0
1606251967314,659,appointment-getByDoctor-uid,200,,Thread Group 1-204,text,true,,221288,1140,40,40,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,328,0,0
1606251967088,890,appointment-getByDoctor-uid,200,,Thread Group 1-219,text,true,,221217,1140,39,39,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,336,0,0
1606251967349,636,appointment-getByDoctor-uid,200,,Thread Group 1-198,text,true,,221217,1140,38,38,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,322,0,0
1606251958688,9313,doctorAvailibility-get-uid,200,,Thread Group 1-230,text,true,,479206,1139,37,37,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1844,0,0
1606251967385,730,appointment-getByDoctor-uid,200,,Thread Group 1-221,text,true,,221281,1140,37,37,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,298,0,0
