timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253964692,555,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-466,text,false,Test failed: text expected to contain /457174/,339,1140,586,586,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,555,0,62
1606253964697,550,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-535,text,false,Test failed: text expected to contain /454091/,339,1139,585,585,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,64
1606253963284,1963,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-395,text,false,Test failed: text expected to contain /Hakan/,339,1112,585,585,http://api.albert.health/doctorInformation/getAll,1963,0,55
1606253964695,552,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-419,text,false,Test failed: text expected to contain /454091/,339,1139,585,585,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,59
1606253964697,552,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-335,text,false,Test failed: text expected to contain /454091/,339,1139,585,585,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,63
1606253964695,554,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-142,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,554,0,62
1606253964697,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-309,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,63
1606253964697,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-251,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,63
1606253964695,554,user-loadUser,500,Internal Server Error,Thread Group 1-571,text,false,Test failed: text expected to contain /Albert/,339,1101,585,585,http://api.albert.health/user/loadUser,554,0,62
1606253964692,557,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-281,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,557,0,65
1606253964083,1166,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-266,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1166,0,32
1606253964693,556,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-475,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,556,0,62
1606253964338,911,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-449,text,false,Test failed: text expected to contain /454091/,339,1139,585,585,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,911,0,38
1606253964697,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-550,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,60
1606253964693,556,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-207,text,false,Test failed: text expected to contain /457174/,339,1140,585,585,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,556,0,64
1606253964695,554,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-473,text,false,Test failed: text expected to contain /457174/,339,1140,584,584,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,554,0,62
1606253964442,808,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-384,text,false,Test failed: text expected to contain /454091/,339,1139,578,578,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,808,0,59
1606253964697,553,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-589,text,false,Test failed: text expected to contain /457174/,339,1140,576,576,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,553,0,63
1606253964693,557,user-loadUser,500,Internal Server Error,Thread Group 1-693,text,false,Test failed: text expected to contain /Albert/,339,1101,576,576,http://api.albert.health/user/loadUser,557,0,61
1606253964698,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-113,text,false,Test failed: text expected to contain /457174/,339,1140,576,576,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964698,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-307,text,false,Test failed: text expected to contain /457174/,339,1140,576,576,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964698,552,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-692,text,false,Test failed: text expected to contain /454091/,339,1139,574,574,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964700,550,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-290,text,false,Test failed: text expected to contain /457174/,339,1140,574,574,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,62
1606253964699,551,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-151,text,false,Test failed: text expected to contain /457174/,339,1140,576,576,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,551,0,62
1606253964700,551,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-246,text,false,Test failed: text expected to contain /454091/,339,1139,572,572,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,62
1606253964699,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-103,text,false,Test failed: text expected to contain /457174/,339,1140,571,571,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,551,0,62
1606253964700,551,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-130,text,false,Test failed: text expected to contain /457174/,339,1140,571,571,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,62
1606253964692,558,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-570,text,false,Test failed: text expected to contain /Hakan/,339,1112,576,576,http://api.albert.health/doctorInformation/getAll,558,0,62
1606253964701,550,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-560,text,false,Test failed: text expected to contain /454091/,339,1139,571,571,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,61
1606253964700,551,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-505,text,false,Test failed: text expected to contain /Hakan/,339,1112,571,571,http://api.albert.health/doctorInformation/getAll,551,0,62
1606253964699,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-329,text,false,Test failed: text expected to contain /457174/,339,1140,570,570,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964697,554,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-277,text,false,Test failed: text expected to contain /454091/,339,1139,568,568,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,554,0,60
1606253964701,550,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-340,text,false,Test failed: text expected to contain /457174/,339,1140,568,568,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,550,0,62
1606253964870,381,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-425,text,false,Test failed: text expected to contain /Hakan/,339,1112,568,568,http://api.albert.health/doctorInformation/getAll,381,0,59
1606253964871,380,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-255,text,false,Test failed: text expected to contain /457174/,339,1140,568,568,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,380,0,58
1606253964805,446,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-320,text,false,Test failed: text expected to contain /454091/,339,1139,568,568,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,446,0,52
1606253964698,553,user-loadUser,500,Internal Server Error,Thread Group 1-705,text,false,Test failed: text expected to contain /Albert/,339,1101,568,568,http://api.albert.health/user/loadUser,553,0,64
1606253964697,554,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-374,text,false,Test failed: text expected to contain /454091/,339,1139,568,568,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,554,0,63
1606253964699,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-344,text,false,Test failed: text expected to contain /457174/,339,1140,567,567,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964701,551,user-loadUser,500,Internal Server Error,Thread Group 1-567,text,false,Test failed: text expected to contain /Albert/,339,1101,565,565,http://api.albert.health/user/loadUser,550,0,61
1606253964700,552,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-510,text,false,Test failed: text expected to contain /457174/,339,1140,565,565,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,62
1606253964699,553,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-398,text,false,Test failed: text expected to contain /454091/,339,1139,565,565,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,553,0,62
1606253964699,553,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-673,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,565,565,http://api.albert.health/profile/loadConnectedProfiles,553,0,62
1606253964699,553,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-542,text,false,Test failed: text expected to contain /457174/,339,1140,565,565,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,553,0,62
1606253955376,9918,appointment-getByDoctor-uid,200,,Thread Group 1-278,text,true,,221272,1140,563,563,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9221,0,32
1606253952156,13142,doctorAvailibility-get-uid,200,,Thread Group 1-508,text,true,,479474,1139,562,562,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11563,0,0
1606253961089,4218,profile-loadConnectedProfiles,200,,Thread Group 1-590,text,true,,1663,1117,562,562,http://api.albert.health/profile/loadConnectedProfiles,4214,0,0
1606253960058,5275,appointment-getByDoctor-uid,200,,Thread Group 1-135,text,true,,221272,1140,562,562,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4732,0,0
1606253946372,18993,user-loadUser,200,,Thread Group 1-409,text,true,,2517,1101,561,561,http://api.albert.health/user/loadUser,18993,0,51
1606253953065,12393,appointment-getByDoctor-uid,200,,Thread Group 1-390,text,true,,221280,1140,561,561,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11824,0,0
1606253965246,237,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-324,text,false,Test failed: text expected to contain /454091/,339,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,237,0,77
1606253958291,7229,user-loadUser,200,,Thread Group 1-749,text,true,,2517,1101,560,560,http://api.albert.health/user/loadUser,7229,0,51
1606253959326,6196,userSettings-save,200,,Thread Group 1-672,text,true,,1002,1513,560,560,http://api.albert.health/userSettings/save,6196,0,0
1606253953657,11866,user-loadUser,200,,Thread Group 1-497,text,true,,2517,1101,560,560,http://api.albert.health/user/loadUser,11866,0,0
1606253953939,11585,profile-loadConnectedProfiles,200,,Thread Group 1-355,text,true,,1663,1117,560,560,http://api.albert.health/profile/loadConnectedProfiles,11585,0,0
1606253961352,4177,profile-loadConnectedProfiles,200,,Thread Group 1-621,text,true,,1663,1117,560,560,http://api.albert.health/profile/loadConnectedProfiles,4177,0,0
1606253953695,11864,user-loadUser,200,,Thread Group 1-406,text,true,,2517,1101,560,560,http://api.albert.health/user/loadUser,11864,0,0
1606253961544,4015,profile-loadConnectedProfiles,200,,Thread Group 1-588,text,true,,1663,1117,560,560,http://api.albert.health/profile/loadConnectedProfiles,4015,0,0
1606253960390,5196,appointment-getByDoctor-uid,200,,Thread Group 1-740,text,true,,221272,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4482,0,0
1606253951900,13701,appointment-getByDoctor-uid,200,,Thread Group 1-628,text,true,,221272,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12295,0,0
1606253959602,6030,doctorAvailibility-get-uid,200,,Thread Group 1-472,text,true,,479474,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4573,0,0
1606253959811,5830,doctorAvailibility-get-uid,200,,Thread Group 1-430,text,true,,479474,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4459,0,0
1606253954140,11522,doctorInformation-getAll,200,,Thread Group 1-170,text,true,,25423,1112,560,560,http://api.albert.health/doctorInformation/getAll,11385,0,0
1606253961246,4426,doctorInformation-getAll,200,,Thread Group 1-665,text,true,,25415,1112,560,560,http://api.albert.health/doctorInformation/getAll,4275,0,0
1606253954304,11386,doctorInformation-getAll,200,,Thread Group 1-321,text,true,,25423,1112,560,560,http://api.albert.health/doctorInformation/getAll,11282,0,0
1606253958295,7406,doctorInformation-getAll,200,,Thread Group 1-552,text,true,,25423,1112,560,560,http://api.albert.health/doctorInformation/getAll,7306,0,54
1606253960683,5077,appointment-getByDoctor-uid,200,,Thread Group 1-703,text,true,,221280,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4359,0,0
1606253943774,21988,userSettings-save,200,,Thread Group 1-618,text,true,,1002,1513,560,560,http://api.albert.health/userSettings/save,21988,0,71
1606253950175,15585,doctorAvailibility-get-uid,200,,Thread Group 1-137,text,true,,479482,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12214,0,0
1606253954365,11424,doctorInformation-getAll,200,,Thread Group 1-498,text,true,,25423,1112,560,560,http://api.albert.health/doctorInformation/getAll,11320,0,0
1606253954377,11415,doctorInformation-getAll,200,,Thread Group 1-316,text,true,,25423,1112,560,560,http://api.albert.health/doctorInformation/getAll,11304,0,0
1606253953891,11910,user-loadUser,200,,Thread Group 1-456,text,true,,2517,1101,560,560,http://api.albert.health/user/loadUser,11910,0,0
1606253951512,14290,doctorAvailibility-get-uid,200,,Thread Group 1-338,text,true,,479474,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11779,0,0
1606253944976,20831,appointment-getByDoctor-uid,200,,Thread Group 1-649,text,true,,221272,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,20036,0,28
1606253955274,10534,doctorAvailibility-get-uid,200,,Thread Group 1-212,text,true,,479474,1139,560,560,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8834,0,63
1606253960242,5580,appointment-getByDoctor-uid,200,,Thread Group 1-522,text,true,,221272,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4630,0,0
1606253954197,11646,doctorInformation-getAll,200,,Thread Group 1-361,text,true,,25415,1112,560,560,http://api.albert.health/doctorInformation/getAll,11332,0,0
1606253960734,5111,appointment-getByDoctor-uid,200,,Thread Group 1-224,text,true,,221288,1140,560,560,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4352,0,0
