timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253585625,6443,doctorInformation-getAll,200,,Thread Group 1-315,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6349,0,0
1606253585648,6420,doctorInformation-getAll,200,,Thread Group 1-337,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6332,0,0
1606253581440,10628,doctorAvailibility-get-uid,200,,Thread Group 1-65,text,true,,479474,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4692,0,0
1606253585648,6427,doctorInformation-getAll,200,,Thread Group 1-338,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6341,0,0
1606253585658,6419,doctorInformation-getAll,200,,Thread Group 1-342,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6334,0,0
1606253585678,6402,doctorInformation-getAll,200,,Thread Group 1-265,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6317,0,0
1606253586899,5201,doctorInformation-getAll,200,,Thread Group 1-332,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,5109,0,0
1606253587009,5091,doctorInformation-getAll,200,,Thread Group 1-312,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,5018,0,0
1606253586951,5152,doctorInformation-getAll,200,,Thread Group 1-314,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,5070,0,0
1606253586899,5207,doctorInformation-getAll,200,,Thread Group 1-307,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,5111,0,0
1606253586900,5206,doctorInformation-getAll,200,,Thread Group 1-331,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,5110,0,0
1606253587086,5021,doctorInformation-getAll,200,,Thread Group 1-341,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4941,0,0
1606253587084,5027,doctorInformation-getAll,200,,Thread Group 1-310,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4953,0,0
1606253587112,5004,doctorInformation-getAll,200,,Thread Group 1-357,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4930,0,0
1606253587086,5031,doctorInformation-getAll,200,,Thread Group 1-320,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4955,0,0
1606253587125,4999,doctorInformation-getAll,200,,Thread Group 1-394,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,4918,0,0
1606253587135,4989,doctorInformation-getAll,200,,Thread Group 1-365,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4910,0,0
1606253585950,6180,doctorAvailibility-get-uid,200,,Thread Group 1-164,text,true,,479490,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5713,0,0
1606253583933,8200,doctorAvailibility-get-uid,200,,Thread Group 1-105,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6154,0,0
1606253587572,4575,doctorInformation-getAll,200,,Thread Group 1-398,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4505,0,0
1606253587125,5025,doctorInformation-getAll,200,,Thread Group 1-325,text,true,,25422,1112,500,500,http://api.albert.health/doctorInformation/getAll,4948,0,0
1606253587750,4409,doctorInformation-getAll,200,,Thread Group 1-321,text,true,,25408,1112,500,500,http://api.albert.health/doctorInformation/getAll,4331,0,0
1606253587854,4314,doctorInformation-getAll,200,,Thread Group 1-328,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4236,0,0
1606253587870,4299,doctorInformation-getAll,200,,Thread Group 1-396,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,4225,0,0
1606253585987,6182,doctorAvailibility-get-uid,200,,Thread Group 1-137,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5702,0,0
1606253587891,4283,doctorInformation-getAll,200,,Thread Group 1-364,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,4206,0,0
1606253587868,4310,doctorInformation-getAll,200,,Thread Group 1-358,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4241,0,0
1606253587892,4287,doctorInformation-getAll,200,,Thread Group 1-377,text,true,,25408,1112,500,500,http://api.albert.health/doctorInformation/getAll,4214,0,0
1606253587935,4253,doctorInformation-getAll,200,,Thread Group 1-374,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4176,0,0
1606253587935,4253,doctorInformation-getAll,200,,Thread Group 1-403,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4178,0,0
1606253587961,4228,doctorInformation-getAll,200,,Thread Group 1-389,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,4155,0,0
1606253587949,4240,profile-loadConnectedProfiles,200,,Thread Group 1-14,text,true,,1663,1117,500,500,http://api.albert.health/profile/loadConnectedProfiles,4240,0,0
1606253587961,4230,doctorInformation-getAll,200,,Thread Group 1-360,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,4167,0,0
1606253586436,5757,userSettings-save,200,,Thread Group 1-21,text,true,,1002,1513,500,500,http://api.albert.health/userSettings/save,5757,0,0
1606253588129,4083,profile-loadConnectedProfiles,200,,Thread Group 1-5,text,true,,1663,1117,500,500,http://api.albert.health/profile/loadConnectedProfiles,4083,0,0
1606253588009,4266,doctorInformation-getAll,200,,Thread Group 1-412,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4184,0,0
1606253588009,4266,doctorInformation-getAll,200,,Thread Group 1-419,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,4184,0,0
1606253585771,6528,appointment-getByDoctor-uid,200,,Thread Group 1-50,text,true,,221280,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6218,0,0
1606253586373,6051,doctorAvailibility-get-uid,200,,Thread Group 1-148,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5557,0,0
1606253586338,6128,doctorAvailibility-get-uid,200,,Thread Group 1-149,text,true,,479474,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5593,0,0
1606253584531,7950,appointment-getByDoctor-uid,200,,Thread Group 1-42,text,true,,221280,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7601,0,0
1606253586362,6162,doctorAvailibility-get-uid,200,,Thread Group 1-143,text,true,,479481,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5613,0,0
1606253588613,3922,doctorInformation-getAll,200,,Thread Group 1-434,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3794,0,0
1606253588606,3931,doctorInformation-getAll,200,,Thread Group 1-421,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3801,0,0
1606253588613,3924,doctorInformation-getAll,200,,Thread Group 1-367,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3800,0,0
1606253585705,6832,doctorInformation-getAll,200,,Thread Group 1-363,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6719,0,0
1606253588611,3926,doctorInformation-getAll,200,,Thread Group 1-428,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3801,0,0
1606253588613,3927,doctorInformation-getAll,200,,Thread Group 1-433,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3797,0,0
1606253586378,6178,doctorAvailibility-get-uid,200,,Thread Group 1-155,text,true,,479490,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5618,0,0
1606253586411,6166,doctorAvailibility-get-uid,200,,Thread Group 1-144,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5594,0,0
1606253585522,7061,appointment-getByDoctor-uid,200,,Thread Group 1-56,text,true,,221272,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6666,0,0
1606253585748,6835,appointment-getByDoctor-uid,200,,Thread Group 1-24,text,true,,221272,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6240,0,0
1606253585736,6889,doctorInformation-getAll,200,,Thread Group 1-285,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6769,0,0
1606253588716,3926,doctorInformation-getAll,200,,Thread Group 1-447,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,3809,0,0
1606253588708,3934,doctorInformation-getAll,200,,Thread Group 1-406,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3816,0,0
1606253588709,3936,doctorInformation-getAll,200,,Thread Group 1-454,text,true,,25408,1112,500,500,http://api.albert.health/doctorInformation/getAll,3818,0,0
1606253585558,7120,appointment-getByDoctor-uid,200,,Thread Group 1-54,text,true,,221288,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6690,0,0
1606253588833,3854,doctorInformation-getAll,200,,Thread Group 1-371,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,3735,0,0
1606253585527,7168,appointment-getByDoctor-uid,200,,Thread Group 1-53,text,true,,221288,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6740,0,0
1606253585589,7129,appointment-getByDoctor-uid,200,,Thread Group 1-57,text,true,,221280,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6698,0,0
1606253586704,6061,doctorAvailibility-get-uid,200,,Thread Group 1-125,text,true,,479506,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5432,0,0
1606253585594,7177,doctorAvailibility-get-uid,200,,Thread Group 1-141,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6537,0,0
1606253585785,6986,user-loadUser,200,,Thread Group 1-499,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,6986,0,0
1606253589186,3622,profile-loadConnectedProfiles,200,,Thread Group 1-8,text,true,,1663,1117,500,500,http://api.albert.health/profile/loadConnectedProfiles,3622,0,0
1606253588940,3871,profile-loadConnectedProfiles,200,,Thread Group 1-10,text,true,,1663,1117,500,500,http://api.albert.health/profile/loadConnectedProfiles,3871,0,0
1606253585651,7213,doctorAvailibility-get-uid,200,,Thread Group 1-71,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6538,0,0
1606253585644,7225,doctorAvailibility-get-uid,200,,Thread Group 1-117,text,true,,479498,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6545,0,0
1606253585657,7268,doctorAvailibility-get-uid,200,,Thread Group 1-120,text,true,,479498,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6536,0,0
1606253585986,6946,doctorInformation-getAll,200,,Thread Group 1-361,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6785,0,0
1606253586049,6891,user-loadUser,200,,Thread Group 1-500,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,6891,0,0
1606253589311,3649,doctorInformation-getAll,200,,Thread Group 1-404,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3500,0,0
1606253589185,3775,doctorInformation-getAll,200,,Thread Group 1-444,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3623,0,0
1606253589282,3710,doctorInformation-getAll,200,,Thread Group 1-409,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3533,0,0
1606253589331,3666,doctorInformation-getAll,200,,Thread Group 1-476,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3488,0,0
1606253589306,3693,doctorInformation-getAll,200,,Thread Group 1-411,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3512,0,0
1606253589302,3697,doctorInformation-getAll,200,,Thread Group 1-420,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3517,0,0
1606253589342,3691,user-loadUser,200,,Thread Group 1-1,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,3691,0,0
1606253589336,3700,doctorInformation-getAll,200,,Thread Group 1-467,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3500,0,0
1606253589334,3704,doctorInformation-getAll,200,,Thread Group 1-408,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3515,0,0
1606253589340,3715,doctorInformation-getAll,200,,Thread Group 1-416,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3523,0,0
1606253589342,3715,doctorInformation-getAll,200,,Thread Group 1-424,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3518,0,0
1606253589346,3713,doctorInformation-getAll,200,,Thread Group 1-436,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3533,0,0
1606253589356,3738,doctorInformation-getAll,200,,Thread Group 1-384,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3556,0,0
1606253589446,3657,profile-loadConnectedProfiles,200,,Thread Group 1-15,text,true,,1663,1117,500,500,http://api.albert.health/profile/loadConnectedProfiles,3657,0,0
1606253589284,3847,doctorInformation-getAll,200,,Thread Group 1-458,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,3527,0,0
1606253581945,11244,doctorInformation-getAll,200,,Thread Group 1-167,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,11026,0,0
1606253587271,5922,doctorAvailibility-get-uid,200,,Thread Group 1-176,text,true,,479498,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5045,0,0
1606253586232,6969,doctorInformation-getAll,200,,Thread Group 1-335,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6762,0,0
1606253581996,11212,doctorInformation-getAll,200,,Thread Group 1-344,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,10996,0,0
1606253581939,11273,user-loadUser,200,,Thread Group 1-350,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,11273,0,0
1606253581996,11218,user-loadUser,200,,Thread Group 1-353,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,11218,0,0
1606253582037,11181,user-loadUser,200,,Thread Group 1-397,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,11181,0,0
1606253583897,9324,user-loadUser,200,,Thread Group 1-429,text,true,,2517,1101,500,500,http://api.albert.health/user/loadUser,9324,0,0
1606253587624,5648,doctorAvailibility-get-uid,200,,Thread Group 1-173,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4716,0,0
1606253589396,3936,doctorInformation-getAll,200,,Thread Group 1-441,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3518,0,0
1606253586294,7049,doctorInformation-getAll,200,,Thread Group 1-290,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6845,0,0
1606253589389,3994,userSettings-save,200,,Thread Group 1-26,text,true,,1002,1513,500,500,http://api.albert.health/userSettings/save,3994,0,0
1606253586289,7134,doctorInformation-getAll,200,,Thread Group 1-280,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6856,0,0
1606253586306,7119,doctorInformation-getAll,200,,Thread Group 1-376,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6841,0,0
1606253586308,7128,doctorInformation-getAll,200,,Thread Group 1-379,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6842,0,0
1606253586306,7140,doctorInformation-getAll,200,,Thread Group 1-293,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6841,0,0
1606253587927,5525,doctorAvailibility-get-uid,200,,Thread Group 1-194,text,true,,479482,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4507,0,0
1606253586347,7139,doctorInformation-getAll,200,,Thread Group 1-317,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,6862,0,0
1606253589513,3975,doctorInformation-getAll,200,,Thread Group 1-387,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3696,0,0
1606253586401,7133,doctorInformation-getAll,200,,Thread Group 1-343,text,true,,25422,1112,500,500,http://api.albert.health/doctorInformation/getAll,6817,0,0
1606253587929,5605,doctorAvailibility-get-uid,200,,Thread Group 1-169,text,true,,479490,1139,500,500,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4419,0,0
1606253586251,7379,doctorInformation-getAll,200,,Thread Group 1-298,text,true,,25415,1112,500,500,http://api.albert.health/doctorInformation/getAll,6867,0,0
1606253589570,4068,doctorInformation-getAll,200,,Thread Group 1-438,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,3673,0,0
1606253584229,9415,doctorInformation-getAll,200,,Thread Group 1-228,text,true,,25423,1112,500,500,http://api.albert.health/doctorInformation/getAll,9014,0,0
1606253589379,4290,userSettings-save,200,,Thread Group 1-38,text,true,,1002,1513,500,500,http://api.albert.health/userSettings/save,4290,0,0
